1,1003.708892
1,1003.033401
1,965.0356307
1,965.2093059
1,965.9470658
1,956.9448956
1,959.3051343
1,932.315709
1,946.3107088
1,970.1539844
1,951.4088868
1,945.1546259
1,929.659493
1,907.4557263
1,921.8702055
1,945.932915
1,948.6036463
1,934.3711152
1,929.7531332
1,944.1095595
1,897.8828701
1,914.6263955
1,890.7418981
1,907.2410649
1,876.3355674
1,876.4628109
1,891.724952
1,864.483111
1,845.0638925
1,853.5874114
1,816.3554195
1,826.3954185
1,793.7399299
1,796.0610282
1,766.5386821
1,789.090734
1,781.0921839
1,727.6977524
1,711.6291561
1,719.6199515
1,725.6574198
1,697.259954
1,682.5686673
1,668.5586189
1,611.6277393
1,608.1241336
1,623.3277214
1,616.446401
1,609.0112023
1,580.3459255
1,591.0680128
1,593.1805381
1,547.3857775
1,536.5991619
1,537.2951185
1,527.7045038
1,529.6274396
1,513.0121217
1,504.5570138
1,498.0349872
1,513.6710414
1,502.1526011
1,482.5828882
1,470.1431916
1,465.6697016
1,475.3141977
1,475.3736714
1,470.9671019
1,464.7086406
1,487.7339232
1,502.2735884
1,477.7125168
1,473.507589
1,469.7311231
1,467.9607278
1,468.4288043
1,466.8374567
1,460.0554347
1,439.2420223
1,443.1823272
1,444.5775579
1,447.7463778
1,455.6336079
1,461.072441
1,457.7435244
1,447.5394334
1,445.6229613
1,440.5097909
1,428.7473133
1,431.5059627
1,431.9103919
1,418.9949148
1,425.8218297
1,437.4307112
1,406.5246085
1,405.7391047
1,396.294771
1,381.4157361
1,384.7804362
1,376.5513753
1,378.2788987
1,386.1189204
1,358.6199094
1,356.6917627
1,358.5489836
1,345.0225395
1,335.7303294
1,344.6044773
1,336.3641121
1,322.8573252
1,324.1051348
1,314.9323541
1,334.4159402
1,333.3891262
1,303.9371594
1,302.6644981
1,286.0255961
1,282.8503402
1,291.4594541
1,281.2368325
1,272.0709732
1,255.6182481
1,257.6218708
1,246.2563834
1,257.9357136
1,245.3306906
1,246.8077471
1,262.7156476
1,249.3388979
1,267.8569798
1,265.9935817
1,239.3527753
1,232.9532766
1,226.4644145
1,227.3052576
1,215.361521
1,220.9840047
1,214.3257091
1,213.4412355
1,210.4137946
1,209.0408499
1,204.9099245
1,213.551089
1,210.0125721
1,203.2652384
1,192.6619992
1,194.362888
1,195.8825568
1,126.8957648
1,86.10877538
1,109.5176628
1,127.2664882
1,125.6583568
1,128.1833994
1,138.2112033
1,140.9435052
1,138.908658
1,143.9651715
1,147.1595529
1,146.4448264
1,146.3836375
1,160.1109754
1,148.2311101
1,150.5409056
1,148.4902804
1,146.8232197
1,145.3377899
1,144.7409271
1,148.9587675
1,147.4562078
1,150.4175359
1,140.438305
1,153.1361879
1,154.0599792
1,149.7946603
1,155.6116699
1,158.7136894
1,153.1757282
1,150.9315796
1,150.9581739
1,157.2942808
1,161.9032856
1,167.9381204
1,168.5059712
1,165.1906236
1,177.0364281
1,166.71144
1,170.1807082
1,170.6827261
1,178.1293612
1,182.7470535
1,187.5356743
1,190.4780542
1,194.422776
1,205.3099922
1,209.9356037
1,212.6673466
1,226.0693771
1,232.603963
1,236.7680919
1,252.170657
1,258.2355649
1,293.8252052
1,298.3433805
1,322.1865053
1,328.1931113
1,345.267916
1,353.1549908
1,358.1753873
1,375.3247323
1,389.2590863
1,411.5329916
1,420.448684
1,445.8004036
1,449.3121922
1,467.6272919
1,498.2677596
1,512.6895629
1,500.9275087
1,533.2647324
1,560.5376166
1,571.1770262
1,565.7893164
1,585.3754581
1,599.3336798
1,605.4285926
1,677.1995864
1,717.5387331
1,733.670332
1,726.1996236
1,639.5066354
1,656.5870804
1,651.8272119
1,646.3771499
1,670.5638514
1,648.2214341
1,663.858101
1,674.1802503
1,645.6648502
1,669.0746891
1,672.6856853
1,712.6475749
1,701.8938285
1,681.402627
1,691.5024887
1,693.1279223
1,706.2629961
1,690.8852837
1,696.6918902
1,704.8662145
1,680.2510296
1,679.567512
1,705.9857482
1,715.6458231
1,702.8764058
1,689.818728
1,708.2512599
1,700.143384
1,700.7001628
1,712.6004214
1,686.7990224
1,698.6920639
1,690.4753724
1,700.438292
1,702.5325295
1,699.2914675
1,689.8653547
1,687.5843766
1,678.6812747
1,681.7389009
1,684.1985182
1,685.2154049
1,709.3384209
1,708.6213447
1,721.426536
1,726.8777254
1,704.9220837
1,687.7463801
1,691.3627003
1,713.3963565
1,697.5472922
1,704.8393035
1,701.5458698
1,694.2152866
1,719.0126299
1,723.8959671
1,710.6887736
1,712.5676498
1,712.1751931
1,680.8382363
1,702.1641399
1,692.4690173
1,741.0956277
1,749.7790067
1,726.4101089
1,716.5228812
1,719.3953706
1,714.3582684
1,715.6930836
1,695.5479187
1,710.2359134
1,706.194158
1,686.8904439
1,692.7434818
1,678.5821474
1,676.5830804
1,659.8933847
1,651.4301196
1,656.7356359
1,659.2912024
1,635.7309078
1,669.3552135
1,654.3914758
1,615.4552288
1,609.3643937
1,613.8335915
1,614.6770787
1,608.8786054
1,595.7460811
1,573.1764117
1,573.424683
1,560.5940164
1,551.3434423
1,558.2244434
1,540.5160744
1,539.2044536
1,524.9880302
1,512.4385016
1,497.5887034
1,492.2757267
1,489.4257791
1,486.0062026
1,467.4939574
1,453.8637013
1,451.8890281
1,456.5702928
1,443.4860826
1,433.7594719
1,444.776431
1,439.641767
1,408.9719568
1,403.9992179
1,405.1061578
1,422.4769
1,409.3634487
1,407.1918459
1,411.4039971
1,401.1110697
1,406.5230925
1,398.6928574
1,392.9422472
1,384.2212117
1,382.5984248
1,371.8042495
1,384.9600555
1,373.9834138
1,382.2702169
1,369.4316987
1,378.0355644
1,372.7958213
1,374.7955351
1,375.5306646
1,371.1449242
1,370.6805906
1,370.9020538
1,365.173636
1,369.7348037
1,370.0632409
1,376.1581175
1,360.7587979
1,361.4087543
1,351.6840452
1,351.7574607
1,352.6058242
1,349.4208962
1,337.5552878
1,337.1452148
1,319.6258307
1,326.5618407
1,326.5660512
1,322.6098431
1,311.6992726
1,311.5706819
1,305.5885578
1,309.840035
1,310.6977538
1,310.3822631
1,300.1109215
1,296.7567028
1,291.9663581
1,297.3758522
1,290.0558128
1,289.1718982
1,282.4219091
1,275.8859814
1,264.6269491
1,266.9688259
1,260.4285274
1,262.3985968
1,249.1844726
1,250.4861839
1,244.3529454
1,250.0269415
1,239.9212915
1,236.6212009
1,233.0025984
1,224.7390262
1,228.8931218
1,228.7740841
1,235.7959936
1,233.2428631
1,229.7018328
1,232.2233765
1,220.6436087
1,212.8191217
1,206.3912964
1,204.5932671
1,201.6301382
1,202.8969022
1,205.4874758
1,210.4500086
1,206.1462535
1,200.1423298
1,202.3312491
1,194.2303617
1,196.8854046
1,191.1167819
1,176.1887486
1,172.0888197
1,179.2442983
1,182.5295075
1,185.5798563
1,186.993435
1,184.6878455
1,187.4949605
1,189.283646
1,166.0472229
1,169.067726
1,166.7361449
1,170.5102434
1,180.1267847
1,159.5605036
1,162.9618871
1,168.5386217
1,163.8012173
1,157.6429628
1,163.2265739
1,161.0718418
1,160.9322064
1,157.6805862
1,161.9256445
1,171.683205
1,163.8441714
1,161.4906342
1,157.0517718
1,168.4765121
1,166.6307937
1,168.0458137
1,102.3273352
1,117.7945975
1,169.9539409
1,204.5649828
1,194.1832764
1,188.3194268
1,133.3041261
1,186.6151321
1,206.0346348
1,228.5568651
1,189.1449301
1,196.6862143
1,185.456214
1,198.9456948
1,200.0930133
1,220.3407781
1,216.7594991
1,213.3606092
1,224.980685
1,237.9838394
1,252.2309642
1,262.837715
1,257.9990065
1,272.0045785
1,291.19657
1,298.9532465
1,311.189309
1,352.0879602
1,362.2984322
1,360.7788051
1,378.4919951
1,400.2390585
1,437.6696379
1,442.312
1,454.6902851
1,509.9984177
1,511.9166698
1,548.6373352
1,569.7741542
1,565.6531366
1,583.6191628
1,608.0409762
1,619.7474791
1,640.8204589
1,674.9554898
1,711.1381627
1,725.8471705
1,740.9733436
1,764.955758
1,753.9049149
1,805.5288793
1,785.3097854
1,762.2173036
1,761.3220792
1,801.3294952
1,789.2392249
1,797.8915755
1,804.5764792
1,800.8779153
1,803.2446482
1,830.7888365
1,833.3828512
1,926.4782492
1,866.2687675
1,853.2653028
1,883.4550147
1,936.9209032
1,935.3127773
1,908.5920683
1,880.8273948
1,901.7342676
1,936.0801497
1,930.6029978
1,929.2218455
1,935.2884451
1,915.7858881
1,882.4411573
1,911.4473985
1,919.9690678
1,910.3945496
1,909.9968694
1,905.3932277
1,883.2850302
1,889.6769518
1,917.61571
1,932.6166092
1,925.6170458
1,903.6469122
1,916.5165908
1,908.286544
1,921.837142
1,904.8571527
1,893.7267891
1,909.538496
1,914.510286
1,922.5937687
1,896.1407564
1,911.0448564
1,928.5927665
1,909.8313937
1,925.312794
1,925.7944123
1,890.4313521
1,928.0001915
1,916.6799694
1,916.1797761
1,926.4419461
1,938.968309
1,942.7204478
1,943.6227353
1,951.1735899
1,947.0945067
1,918.9170722
1,913.8071828
1,919.3282341
1,916.9604746
1,903.9706762
1,934.9765103
1,951.3253719
1,938.1313097
1,956.7186383
1,927.432765
1,924.6380212
1,911.5536139
1,944.706357
1,934.7510179
1,920.6507777
1,923.2542657
1,893.5082412
1,884.7488705
1,861.7602297
1,865.0254772
1,900.9299752
1,894.8345269
1,887.877393
1,863.204257
1,873.2514993
1,842.1421108
1,811.6642213
1,824.5716759
1,845.9448849
1,835.3858409
1,816.4210906
1,784.5159544
1,783.7789837
1,778.6683602
1,763.7122331
1,759.5803316
1,749.6051946
1,735.3881999
1,733.2087185
1,686.1587588
1,681.5940156
1,635.1982913
1,630.6845506
1,611.0849574
1,597.4001757
1,593.3078713
1,595.6869785
1,571.1657224
1,558.7397944
1,557.4820415
1,557.4165326
1,542.6258893
1,515.6933438
1,515.3437178
1,505.4098405
1,501.6276829
1,511.7424333
1,505.1322459
1,487.0365909
1,474.7852471
1,487.3432565
1,497.2929226
1,493.9867297
1,493.3545302
1,486.5793293
1,490.3551304
1,497.504202
1,484.2975514
1,496.2451041
1,486.2014899
1,451.632583
1,450.1265785
1,469.6102685
1,531.0922139
1,573.0266613
1,502.6241678
1,514.9529061
1,500.4111618
1,499.8805071
1,493.9047498
1,504.7298275
1,497.0723875
1,495.6177292
1,472.2293372
1,451.2915996
1,470.8148538
1,472.3394495
1,462.0618631
1,438.4011021
1,437.3205065
1,422.4728372
1,437.5216562
1,433.8030593
1,413.8853806
1,400.0542099
1,394.6522241
1,399.1512743
1,418.1549357
1,396.5837669
1,384.6617975
1,372.1919571
1,377.4673877
1,364.4737185
1,374.6934328
1,357.7276005
1,353.4646372
1,346.7576478
1,337.650398
1,347.2601844
1,405.7918869
1,341.4206866
1,320.7948087
1,306.2544674
1,292.8039021
1,278.6824843
1,299.3845648
1,294.0367786
1,273.2427171
1,255.0764325
1,259.7819536
1,254.6171967
1,283.0914525
1,260.2600461
1,267.4325787
1,262.8033845
1,264.770861
1,289.1240861
1,280.7954432
1,233.4468304
1,230.1384791
1,224.5254885
1,224.1736349
1,247.1032709
1,235.0487056
1,196.3549552
1,200.6720433
1,203.7120709
1,187.1285263
1,187.9334574
1,217.8721788
1,218.4902972
1,220.3441164
1,222.6474149
1,218.6611717
1,243.9672543
1,228.1163993
1,206.4437852
1,198.9320371
1,198.276688
1,191.2013347
1,193.4339815
1,195.1260954
1,176.8202996
1,171.5605077
1,173.943327
1,174.5021708
1,199.9536058
1,183.3237163
1,178.7752912
1,177.71472
1,176.0561851
1,173.465885
1,178.716085
1,178.0214833
1,170.2165884
1,166.7436924
1,162.9604897
1,168.8172942
1,196.7814889
1,173.571986
1,172.5832536
1,172.1069199
1,160.7507442
1,160.7457384
1,172.1668609
1,164.7545791
1,166.201845
1,163.3135984
1,174.3957288
1,181.3982424
1,213.1253115
1,176.6530917
1,176.0746206
1,177.1225582
1,178.8313648
1,187.439404
1,204.6066912
1,215.7722164
1,229.5646101
1,241.2528428
1,238.1699548
1,254.3555764
1,290.9187686
1,272.165928
1,269.3914894
1,275.970668
1,295.7087344
1,325.2345719
1,317.8588706
1,358.869742
1,361.9788191
1,382.7562498
1,397.4470481
1,443.6135573
1,421.7420955
1,429.504638
1,444.3242775
1,460.4239172
1,476.5462576
1,528.8596504
1,531.6955069
1,556.9182404
1,555.1950856
1,585.5667479
1,589.4568913
1,635.4401344
1,665.8269987
1,693.7248095
1,737.6378435
1,734.6550132
1,725.2977297
1,742.6329906
1,756.2079034
1,738.4760859
1,722.0024731
1,762.239417
1,831.9633917
1,833.7388768
1,849.87727
1,833.4948334
1,829.487455
1,809.8304108
1,842.9523379
1,890.021222
1,871.5408769
1,884.6928464
1,895.3765819
1,896.0278109
1,918.0530754
1,969.2589511
1,929.8675784
1,949.2513624
1,903.1742793
1,886.6567426
1,894.9925538
1,934.9997671
1,941.4775714
1,909.3196607
1,884.6926054
1,898.0119482
1,893.2072561
1,890.8109742
1,889.198145
1,904.2947513
1,882.7387642
1,873.4351959
1,884.2952503
1,868.60647
1,850.3425789
1,874.6386057
1,878.0531768
1,880.3915009
1,890.8966649
1,864.5422164
1,835.8280495
1,880.0632057
1,877.4366835
1,878.4444373
1,870.4432685
1,866.160166
1,834.5233815
1,858.830093
1,863.1524495
1,852.2259529
1,879.6920115
1,862.2239648
1,885.8960884
1,918.8737882
1,913.1519727
1,889.0481447
1,914.5193237
1,904.0204878
1,889.3775622
1,894.6255562
1,911.1430331
1,914.7391549
1,944.1497393
1,911.2482697
1,897.6292858
1,893.1085696
1,892.2486805
1,880.4770538
1,893.0314521
1,910.4472462
1,930.8415557
1,920.4999648
1,913.1265873
1,911.2126178
1,874.3564771
1,908.6974461
1,917.0827322
1,911.6420282
1,896.4539772
1,878.4145248
1,874.650949
1,861.2645935
1,867.6013131
1,871.3254263
1,830.8023713
1,828.0472147
1,827.4004172
1,774.6618913
1,780.6009763
1,750.5624623
1,766.8847946
1,751.6907955
1,728.9665068
1,727.6780633
1,730.5600927
1,719.7452505
1,674.9542501
1,660.0763773
1,633.5245152
1,612.9974569
1,593.6358106
1,577.5422832
1,563.097513
1,600.2917432
1,606.7467598
1,544.6117169
1,530.2739626
1,526.4563947
1,518.2613939
1,532.6239812
1,517.8314658
1,494.4418781
1,497.1728064
1,470.8353734
1,482.9689091
1,493.099901
1,486.4240406
1,481.47641
1,493.7151784
1,497.1423061
1,496.8102704
1,527.5803977
1,497.0849482
1,478.3611557
1,481.4557251
1,474.2974067
1,468.604021
1,513.9090964
1,493.4215331
1,479.7656076
1,472.3276354
1,458.141448
1,451.8429787
1,467.0039399
1,455.3116126
1,427.1831284
1,423.790598
1,431.4627597
1,448.2389152
1,436.2509155
1,436.990106
1,433.8191656
1,417.4390928
1,402.211768
1,403.5098885
1,405.9632893
1,400.526736
1,389.6366531
1,395.0422993
1,398.6023858
1,391.2383696
1,376.1093917
1,367.0419716
1,361.0131738
1,390.0582448
1,368.5073276
1,364.6110775
1,353.1311499
1,344.8719399
1,332.5957026
1,326.3826573
1,331.6912516
1,350.628504
1,332.0252154
1,317.7224126
1,312.8008137
1,303.5139527
1,308.8747399
1,339.5419531
1,300.5400008
1,306.0335882
1,293.4717366
1,269.8962337
1,276.5683405
1,281.5634468
1,276.2609659
1,262.8428046
1,253.2447335
1,242.2691017
1,245.1663749
1,265.0638846
1,235.660697
1,236.1792819
1,225.3581526
1,222.0944393
1,233.9646696
1,226.9168855
1,221.7339715
1,211.1141173
1,211.0939434
1,204.0434605
1,211.4422731
1,209.5941325
1,201.7303425
1,199.0902096
1,202.0460037
1,194.0156869
1,197.4683642
1,205.4564348
1,200.4048358
1,197.2859168
1,195.5423582
1,194.869288
1,208.1893095
1,203.6200031
1,199.2393911
1,197.0066134
1,186.156167
1,182.1340867
1,194.0066299
1,191.3932569
1,179.0644963
1,177.3039597
1,178.3092567
1,185.5252049
1,194.3518238
1,186.8738219
1,172.2617275
1,171.4130559
1,173.1432552
1,171.7472192
1,179.8494393
1,180.0209213
1,173.3138248
1,179.05598
1,173.771625
1,164.0628741
1,193.3880183
1,183.4532768
1,173.2163576
1,168.9910009
1,184.2827764
1,192.163965
1,209.3227603
1,195.2935579
1,184.5292159
1,185.3429303
1,189.505653
1,239.2426258
1,290.8330102
1,226.5225348
1,209.4454839
1,205.1140412
1,189.295375
1,195.5481101
1,207.2156348
1,210.8766552
1,213.8439198
1,221.7947137
1,226.9617755
1,248.8724663
1,254.6483929
1,258.2952045
1,277.3440368
1,281.4452237
1,288.9077578
1,321.8542788
1,328.2027599
1,328.4283386
1,354.9327773
1,361.0850545
1,396.6726596
1,438.7214441
1,430.7321467
1,468.6623753
1,482.21055
1,475.9803947
1,520.0063611
1,542.5731077
1,552.1939231
1,566.3136971
1,584.5205085
1,595.3458477
1,610.6555136
1,633.2568953
1,673.6008681
1,698.5549471
1,707.9834065
1,710.8336369
1,702.7919183
1,711.3147035
1,716.8794974
1,735.1656264
1,754.5776056
1,753.4360313
1,787.4442686
1,771.6737156
1,795.9456339
1,775.6647575
1,766.3388724
1,793.0468777
1,795.2876189
1,799.089743
1,814.0247835
1,832.5672811
1,814.3550189
1,844.1123879
1,838.5695713
1,846.9896566
1,855.8339975
1,872.8769161
1,878.5158912
1,876.2767205
1,881.0803093
1,886.848315
1,877.4801303
1,853.8984432
1,877.5420719
1,867.0252864
1,846.4478011
1,864.6947725
1,891.2835516
1,892.1513606
1,883.0637391
1,886.6266775
1,851.2816937
1,900.401198
1,873.6484903
1,863.2257633
1,848.8519025
1,854.0951377
1,850.3065385
1,839.2987788
1,841.8489753
1,835.6784748
1,835.4030138
1,853.1441664
1,867.8208764
1,901.7862337
1,880.8594646
1,881.1827731
1,874.4738418
1,873.3059306
1,892.1824641
1,859.4731827
1,876.8445127
1,867.35005
1,848.6196553
1,845.982254
1,868.9086713
1,877.7606173
1,864.9136957
1,876.2564994
1,869.150712
1,864.2640537
1,887.0281663
1,852.7911392
1,847.501058
1,833.4524784
1,837.3183197
1,817.9733483
1,835.1967931
1,849.6631911
1,835.5912921
1,856.2494184
1,869.6877784
1,821.1063132
1,786.9651965
1,801.5143644
1,767.6112083
1,754.2521007
1,745.3646654
1,713.4173849
1,722.1884694
1,704.4661678
1,750.3002362
1,704.4019316
1,723.5722604
1,703.2403437
1,670.9339405
1,654.1562521
1,636.3180194
1,636.9885541
1,617.1375566
1,613.3365405
1,614.8095206
1,593.3118253
1,613.5557642
1,586.8798507
1,557.3059098
1,561.0779428
1,539.5261673
1,525.9929907
1,526.5816944
1,498.9691567
1,485.6358472
1,486.2367307
1,491.1896825
1,473.4772009
1,465.9410273
1,447.9043211
1,440.3878403
1,446.9869344
1,445.1291656
1,427.7477679
1,416.9246125
1,418.1668768
1,419.4984704
1,415.2770939
1,412.9937388
1,412.0501137
1,412.7107419
1,413.3875228
1,422.299233
1,471.4682939
1,408.5505766
1,413.0268477
1,402.850082
1,409.2772971
1,388.7348329
1,400.5917383
1,404.9145962
1,392.4277064
1,387.6423293
1,386.604129
1,385.702509
1,403.6977358
1,392.9672416
1,411.4915348
1,407.6244048
1,391.717139
1,389.9649018
1,389.2188632
1,386.2629851
1,389.9879463
1,395.3422818
1,373.7079238
1,364.6757624
1,388.6203884
1,376.9190699
1,372.3400874
1,364.3286972
1,359.2868501
1,357.1187849
1,369.3907853
1,342.6799972
1,357.3418857
1,353.1954738
1,346.2430713
1,355.3047234
1,346.0868684
1,329.1406593
1,325.3286756
1,316.8830216
1,315.6524159
1,323.5946891
1,333.9296185
1,319.9110534
1,335.0505055
1,332.5173026
1,320.2555343
1,359.0556867
1,308.9852225
1,298.1098263
1,286.3739469
1,291.9882979
1,262.4874918
1,270.8335952
1,280.2351866
1,257.379669
1,253.2080557
1,254.3579235
1,245.2084877
1,253.9376417
1,241.5541178
1,249.2446622
1,247.3773984
1,266.0229868
1,278.629925
1,275.3150072
1,261.2716403
1,246.776831
1,238.6972083
1,235.430523
1,239.4151978
1,249.5489327
1,225.7274437
1,225.3750403
1,220.5219363
1,225.266538
1,232.5825007
1,239.261039
1,227.258641
1,208.5813789
1,201.4665869
1,202.7276313
1,209.7229879
1,206.6777881
1,193.4266739
1,191.6656967
1,199.8374575
1,186.4665542
1,189.4078664
1,196.1234641
1,185.2722545
1,179.6236248
1,180.9711926
1,180.8873795
1,186.6599007
1,177.5962944
1,179.8979876
1,173.2955465
1,171.9050708
1,171.9600552
1,180.2800908
1,178.1917644
1,183.6933534
1,178.2715793
1,171.8144063
1,162.9693216
1,182.6893589
1,173.5117748
1,169.2879584
1,165.2994971
1,166.1798401
1,163.7579535
1,174.4015647
1,166.910458
1,160.0534716
1,156.7147648
1,164.0405897
1,166.1990608
1,182.5974753
1,166.6518296
1,164.1147704
1,175.9782642
1,171.2576458
1,167.1477894
1,193.9842821
1,196.1565052
1,177.0285159
1,181.1380492
1,184.8638936
1,174.7269063
1,189.4736767
1,181.9003299
1,179.9472733
1,194.7167604
1,170.4444728
1,176.0210063
1,188.1873401
1,183.2179321
1,174.6264215
1,181.4797995
1,189.5251616
1,194.6584966
1,204.4899017
1,194.1753818
1,196.8144921
1,198.4719682
1,196.6183928
1,204.4560581
1,214.7075299
1,215.5853212
1,208.69577
1,215.3985929
1,212.4396381
1,215.3227686
1,219.7901237
1,233.7856284
1,235.5700654
1,247.7421962
1,244.7665821
1,255.4327312
1,272.3536546
1,271.4032055
1,272.5341699
1,270.9577209
1,272.071311
1,279.6808832
1,287.1205244
1,297.4844369
1,286.0375998
1,282.1587918
1,294.4469154
1,298.6652731
1,300.6614915
1,297.0263336
1,289.3855526
1,304.4492571
1,308.9036911
1,321.6195436
1,304.9608816
1,313.0486772
1,313.0690117
1,317.647501
1,328.0925473
1,336.5396639
1,329.7600981
1,321.3807967
1,328.5125303
1,320.3999195
1,317.6637263
1,329.3601162
1,320.4324061
1,324.6749786
1,333.2470173
1,331.4412975
1,335.5558645
1,349.2560476
1,340.0325886
1,328.5936691
1,325.7374982
1,320.6097164
1,331.6523751
1,325.7405341
1,328.1504163
1,329.6593767
1,327.029886
1,345.7643933
1,355.8827417
1,347.474214
1,341.3147489
1,359.6882913
1,334.0097051
1,328.021535
1,334.5316299
1,346.7010366
1,348.3736503
1,352.1171162
1,344.7757783
1,351.4047837
1,350.8316743
1,344.7348554
1,345.6008116
1,331.0396209
1,382.4393862
1,329.7485747
1,343.8363401
1,334.6586505
1,338.4620671
1,328.040309
1,337.9526678
1,359.1486903
1,354.6934656
1,350.9044765
1,345.6443728
1,332.8874574
1,321.0267911
1,327.2430482
1,332.6695789
1,335.8319012
1,334.4781256
1,336.9803137
1,323.0119065
1,321.4384404
1,330.6309174
1,334.5250051
1,331.6026974
1,328.8957127
1,326.6974336
1,322.2715218
1,339.6162134
1,339.2997043
1,340.7882743
1,343.6983025
1,338.963088
1,331.5574995
1,344.1374882
1,341.6053849
1,353.9883096
1,341.681512
1,351.0836201
1,321.8509976
1,329.7300993
1,322.5771013
1,319.1188427
1,322.91895
1,325.3826268
1,312.5576706
1,337.6358658
1,343.333582
1,316.456089
1,317.7234499
1,338.4934868
